19-155921,http://tshop.r10s.jp/akibamac/cabinet/04103791/4905524962857.jpg?fitin=700:700,2252.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,ソニースマホ対応イヤホン (イエロー) 型番 1.2mコード (MDRXB50APY),,ベースブースター採用、圧倒的な量感の低音を正確なリズムで実現,ソニースマホ対応イヤホン (イエロー) 型番 1.2mコード (MDRXB50APY)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンソニースマホ対応イヤホン (イエロー) 型番 1.2mコード (MDRXB50APY),ソニースマホ対応イヤホン (イエロー) 型番 1.2mコード (MDRXB50APY)[rn]
19-155922,http://tshop.r10s.jp/akibamac/cabinet/03892613/4907034122790.jpg?fitin=700:700,23556.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】beyerdynamic(ベイヤーダイナミック)ヘッドホン T51P,,テスラドライバーの高音質を持ち出して楽しめる 密閉型プレミアムポータブルヘッドホン,【送料無料】beyerdynamic(ベイヤーダイナミック)ヘッドホン T51P：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】beyerdynamic(ベイヤーダイナミック)ヘッドホン T51P,【送料無料】beyerdynamic(ベイヤーダイナミック)ヘッドホン T51P[rn]
19-155923,http://tshop.r10s.jp/akibamac/cabinet/02502163/4996476000445.jpg?fitin=700:700,128674.4000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】STAX SR-007A(ハイエンド エレクトロスタティック・イヤースピーカー) (SR007A),,繊細に、かつ豊潤に、楽曲のもつ多彩なイメージを素直に表現イヤースピーカーの世界は、一般のフロア型スピーカーシステム同様に大型の発音ユニットでなければ得られない「音」があります。表現の繊細さは、コンデンサーオーディオのいわば得意技でもありますが、力強さを表現するにはどうしてもユニットの大型化が必要になってきます。発音ユニットの大型化を図ることで、「繊細さ」と「力強さ」を基本的に両立させ、さらに本革のイヤーパッドを採用することで、全帯域にわたり音の「豊かさ」を表現することができました。,【送料無料】STAX SR-007A(ハイエンド エレクトロスタティック・イヤースピーカー) (SR007A)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】STAX SR-007A(ハイエンド エレクトロスタティック・イヤースピーカー) (SR007A),【送料無料】STAX SR-007A(ハイエンド エレクトロスタティック・イヤースピーカー) (SR007A)[rn]
19-155924,http://tshop.r10s.jp/akibamac/cabinet/05286693/4571314560994.jpg?fitin=700:700,8800.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】1MORE［マイク付］ヘッドホン（ブラック） MK801,,■グラミー受賞者のサウンドエンジニアのチューニング<br>1MOREはグローバル的に有名なプロデューサー、ミキサー、サウンドエンジニアのルカ氏（Luca Bignardi）とコラボして、最終のチューニングを担当しています。ルカ氏はバランスを取って低音割れがないような周波数応答を確保し、あなたのお気に入りの音楽を正確に再現します。1MORE プロデュースの 製品は中国での大人気番組でも採用されました。<br><br>■複合した新素材で構成されたダイヤフラムを採用<br>ダイヤフラムは振動板に航空機用チタン素材・PEEK材で構成されています。PEEK材は丈夫で耐久性にすぐれ、何より軽く、振動板に求められる高い剛性を確保します。このダイヤフラムにより、より強力な重低音サウンドを表現することができます。<br><br>■ヘッドバンド部分はTR-90素材で軽量かつ柔軟<br>ヘッドバンドにTR－90素材を使用することで柔軟で高い弾力性があります。 軽く掛け心地のいいヘッドホンに仕上げています。 （本体重量は235g　※ケーブルを除く） TR-90は多くの軽量化されたメガネフレームなどに採用されている素材です。<br><br>■長さ調整するスライダーは耐久性のあるステンレス製を採用。<br>イヤーカップ部分は滑らかなPUレザーを採用し、本体が4方向に稼働することで高い密閉間とフィット感が得られます。<br><br>■iOSとAndroid互換のリモートコントロール搭載<br>iOSとAndroidの両方のスマホを使っている人も少なくないでしょう。1MOREのデュアル・システム テクノロジーを選びましょう。 この優れたデュアル・システム・コントローラーはAppleとAndroidの両方で使用可能です。<br>※iOS完全対応(2016/3/1時点)<br>※すべての機器、各OSのバージョンでの動作保証するものではありません。<br>※Android機種への機能対応については各端末のご説明書をご覧ください。<br><br>■ケーブルにケブラーファイバーを採用。<br>ケーブルにケブラーファイバーを採用。抗張力があり長寿命で絡みづらいケーブルを実現。 快適さを目指し、摩擦、ケーブルノイズを軽減するTPE素材を使用。<br><br>【製品仕様】<br>■色: Black<br>■本体重量: 235 g<br>■リモコン: 搭載　iOS・Android<br>■ケーブル:エナメルドコッパーワイヤー<br>■ケーブル長さ: 1.2 m<br>■プラグ: 3.5 mm<br>■インピーダンス: 32 Ω<br>■音圧感度: 107 dB<br>■再生周波数帯域: 20-20000 Hz<br>,【送料無料】1MORE［マイク付］ヘッドホン（ブラック） MK801：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】1MORE［マイク付］ヘッドホン（ブラック） MK801,【送料無料】1MORE［マイク付］ヘッドホン（ブラック） MK801[rn]
19-155925,http://tshop.r10s.jp/akibamac/cabinet/03892613/4907034123087.jpg?fitin=700:700,25860.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】beyerdynamic(ベイヤーダイナミック)ヘッドホン DT 1350 CC (DT1350CC),,コンパクトなハウジングにテスラドライバーを搭載したミュージシャンに最適なポータブルモニターヘッドホン。,【送料無料】beyerdynamic(ベイヤーダイナミック)ヘッドホン DT 1350 CC (DT1350CC)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】beyerdynamic(ベイヤーダイナミック)ヘッドホン DT 1350 CC (DT1350CC),【送料無料】beyerdynamic(ベイヤーダイナミック)ヘッドホン DT 1350 CC (DT1350CC)[rn]
19-155926,http://tshop.r10s.jp/akibamac/cabinet/03892613/4571225898940.jpg?fitin=700:700,1504.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,CREATIVECreative Hitz MA2300 HS-MA2300-WH (マイク付オーバーヘッド型ヘッドホン/ホワイト) (HSMA2300WH),,スマートフォンでの通話に便利なマイク＆リモコンも搭載、軽量で快適な装着感のマイク付ヘッドホン,CREATIVECreative Hitz MA2300 HS-MA2300-WH (マイク付オーバーヘッド型ヘッドホン/ホワイト) (HSMA2300WH)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンCREATIVECreative Hitz MA2300 HS-MA2300-WH (マイク付オーバーヘッド型ヘッドホン/ホワイト) (HSMA2300WH),CREATIVECreative Hitz MA2300 HS-MA2300-WH (マイク付オーバーヘッド型ヘッドホン/ホワイト) (HSMA2300WH)[rn]
19-155927,http://tshop.r10s.jp/akibamac/cabinet/03166433/4975769403521.jpg?fitin=700:700,1970.4000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,ＪＶＣ小型ヘッドホン(ガンメタリック)HA-S500-Z 1.2mコード,,◆クリアでキレのあるサウンドを生み出す“カーボンナノチューブ振動板”採用振動板には軽量で剛性の高い新素材“カーボンナノチューブ”を採用。応答性に優れクリアでキレのある高解像度サウンドを実現します。◆口径40mmの大型ドライバーユニット採用大口径40mmの高磁力ネオジウムドライバーユニットを搭載。迫力の高音質再生を楽しむことができます。◆携帯・収納に便利な3Way折りたたみ式バック内の収納スペースにあわせ“薄く折りたたむ”“小さく折りたたむ”など3種類の折りたたみが可能。手軽でスタイリッシュに持ち運ぶことができます。,ＪＶＣ小型ヘッドホン(ガンメタリック)HA-S500-Z 1.2mコード：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンＪＶＣ小型ヘッドホン(ガンメタリック)HA-S500-Z 1.2mコード,ＪＶＣ小型ヘッドホン(ガンメタリック)HA-S500-Z 1.2mコード[rn]
19-155928,http://tshop.r10s.jp/akibamac/cabinet/04354752/4905524993769.jpg?fitin=700:700,5680.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ソニー(SONY)MDR-ZX770D(ステレオヘッドホン/ブリックオレンジ)(MDRZX770D),,快適な装着性と高い気密性を両立したアラウンドイヤースタイル。深みのある低域からクリアな中高域までバランスのとれた高音質再生を実現,【送料無料】ソニー(SONY)MDR-ZX770D(ステレオヘッドホン/ブリックオレンジ)(MDRZX770D)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ソニー(SONY)MDR-ZX770D(ステレオヘッドホン/ブリックオレンジ)(MDRZX770D),【送料無料】ソニー(SONY)MDR-ZX770D(ステレオヘッドホン/ブリックオレンジ)(MDRZX770D)[rn]
19-155929,http://tshop.r10s.jp/akibamac/cabinet/05109910/4549325021698.jpg?fitin=700:700,41104.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】MASTER&DYNAMICiPad / iPad mini / iPhone / iPod対応 ［マイク付］ ヘッドホン（SILVER/NAVY） MH40-SNV 1.2mコード (MH40SNV),,■アルミ素材を採用したイヤーカップ<br>強度だけでなく音質面においても優位性を発揮するアルミ素材をイヤーカップに採用。堅牢且つ美しく高級感のあるデザインを可能にすると共に、その高い剛性は音質に悪影響を与える共振を抑制し、高性能ドライバーユニットの能力をしっかりと引き出します。<br><br>■高性能45mm 径ネオジウムドライバー<br>ワイドレンジ且つ広いダイナミックレンジの、高性能45mm 径ネオジウムドライバーを搭載。その再現力により、音楽の躍動感を活き活きと表現します。<br><br>■ヘッドバンドとイヤーカップにプレミアムレザーを採用<br>ヘッドバンド表面とイヤーカップにプレミアムなヘビーグレイン・カウハイドを採用。メタル素材とのマッチングが更なる高級感を演出します。ヘッドバンド裏面にはソフトな肌触りのラムスキンを採用しています。<br><br>■ラムスキンイヤパッド<br>ケーブルは絡みにくいフラッイヤパッドには柔らかくソフトな肌触りのラムスキンを採用。快適な長時間リスニングを実現します。また、イヤパッドはマグネット式でハウジングに装着しているので、簡単に着脱可能。イヤパッドのお手入れに便利です。<br><br>■ミュートボタン搭載<br>右ch のイヤーカップにミュートボタン搭載。ワンプッシュで消音、さらにワンプッシュで戻ります。<br><br>■ハウジング位置調整部にステンレススティールを採用<br>ハウジング位置の調整部に剛性の高いステンレススティールを採用。高い耐久性が特徴です。<br><br>■絡みづらく高い強度のWoven ケーブル<br>絡みづらく高い強度のWoven ケーブル<br><br>■着脱式ケーブルで左右どちらのイヤカップにも接続可能<br>ケーブルは着脱式を採用。接続するイヤカップは左右好きな方をお選び頂けます。<br><br>【製品仕様】<br>■カラー：SILVER/NAVY<br>■形式：密閉ダイナミック型<br>■イヤーカップ：オーバーイヤー型<br>■インピーダンス：32Ω<br>■ドライバー：45mm径ネオジウムドライバー<br>■ケーブル：ケーブル長1.2m、 3.5mm/4極ストレートプラグ（iOS用マイク/リモートコントローラー搭載）【マイク・リモコン対応モデル】iPhone（3GS以降）、iPad、iPod touch（第2世代以降）、iPod classic（120GB/160GB) 、iPod nano(第4世代以降）＊リモートコントロールのみiPod shuffle(第3世代以降）にも対応。<br>■本体サイズ：200mm×185mm×63mm<br>■重量：360g（ケーブル含む）<br>■付属：1.25m ケーブル（iPhone/iPad/iPod マイクリモコン搭載）、2ｍケーブル、3.5mm to 6.3mm 変換プラグ、専用キャンバスポーチ、ケーブル用レザーボックス,【送料無料】MASTER&amp;DYNAMICiPad / iPad mini / iPhone / iPod対応 ［マイク付］ ヘッドホン（SILVER/NAVY） MH40-SNV 1.2mコード (MH40SNV)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】MASTER&amp;DYNAMICiPad / iPad mini / iPhone / iPod対応 ［マイク付］ ヘッドホン（SILVER/NAVY） MH40-SNV 1.2mコード (MH40SNV),【送料無料】MASTER&amp;DYNAMICiPad / iPad mini / iPhone / iPod対応 ［マイク付］ ヘッドホン（SILVER/NAVY） MH40-SNV 1.2mコード (MH40SNV)[rn]
19-155930,http://tshop.r10s.jp/akibamac/cabinet/04674095/4549325023913.jpg?fitin=700:700,49312.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】Master&DynamicBluetooth対応 ヘッドホン Master&Dynamic MW60 （GUNMETAL/BLACK) MW60G1-GM (MW60G1GM),,米国N.Y.のヘッドホンブランド「MASTER & DYNAMIC」よりモダン・デザインのBluetoothワイヤレスヘッドホン登場。,【送料無料】Master&amp;DynamicBluetooth対応 ヘッドホン Master&amp;Dynamic MW60 （GUNMETAL/BLACK) MW60G1-GM (MW60G1GM)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】Master&amp;DynamicBluetooth対応 ヘッドホン Master&amp;Dynamic MW60 （GUNMETAL/BLACK) MW60G1-GM (MW60G1GM),【送料無料】Master&amp;DynamicBluetooth対応 ヘッドホン Master&amp;Dynamic MW60 （GUNMETAL/BLACK) MW60G1-GM (MW60G1GM)[rn]
19-155931,http://tshop.r10s.jp/akibamac/cabinet/04674095/0050644749629.jpg?fitin=700:700,43696.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】MONSTERCABLE(モンスターケーブル)Bluetooth対応 ヘッドホン ROC Sport Black Platinum Over-Ear Bluetooth Headphones MH-ROC-OE-BPL-BT (MHROCOEBPLBT),,クリスティアーノ・ロナウドとのコラボレーションROCシリーズよりオーバーイヤー・ワイヤレスヘッドフォンが登場。,【送料無料】MONSTERCABLE(モンスターケーブル)Bluetooth対応 ヘッドホン ROC Sport Black Platinum Over-Ear Bluetooth Headphones MH-ROC-OE-BPL-BT (MHROCOEBPLBT)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】MONSTERCABLE(モンスターケーブル)Bluetooth対応 ヘッドホン ROC Sport Black Platinum Over-Ear Bluetooth Headphones MH-ROC-OE-BPL-BT (MHROCOEBPLBT),【送料無料】MONSTERCABLE(モンスターケーブル)Bluetooth対応 ヘッドホン ROC Sport Black Platinum Over-Ear Bluetooth Headphones MH-ROC-OE-BPL-BT (MHROCOEBPLBT)[rn]
19-155932,http://tshop.r10s.jp/akibamac/cabinet/04674095/0812925021226.jpg?fitin=700:700,9104.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】SOL REPUBLIC［マイク付］ヘッドホン（ブルー） SOL-TRACKS-HD2BLU 1.3mコード (SOLTRACKSHD2BLU),,■デザインはリフレッシュされ、より高いノイズアソレーションを兼ねそなえたTRACKS HD2が発売。<br><br>■上質なメタリック仕上げの外観はプレミアム感を演出。<br><br>■更に滑らかになったイヤークッションは長時間のリスニングでも快適に楽しめます。<br><br>■ケーブルもより強度が高くなりリニューアル。<br><br>■FlexTechポリマー素材を使用した耐久性の高い、壊れないヘッドバンドも健在です。<br><br>■SOL REPUBLICのシグネチャーサウンドでもある、パワフルな低音とクリアなボーカルを踏襲しつつも、より優れたノイズアイソレーションが体感できます。<br><br>■リモート3ボタンケーブルによってスマートフォンでの通話や音量調整、曲のコントロールが可能。<br><br>【製品仕様】<br>■形式：ダイナミック密閉型<br>■コード長：3 button remoteケーブル/約1.3m<br>■重量：約170g<br>■付属品：キャリングケース,【送料無料】SOL REPUBLIC［マイク付］ヘッドホン（ブルー） SOL-TRACKS-HD2BLU 1.3mコード (SOLTRACKSHD2BLU)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】SOL REPUBLIC［マイク付］ヘッドホン（ブルー） SOL-TRACKS-HD2BLU 1.3mコード (SOLTRACKSHD2BLU),【送料無料】SOL REPUBLIC［マイク付］ヘッドホン（ブルー） SOL-TRACKS-HD2BLU 1.3mコード (SOLTRACKSHD2BLU)[rn]
19-155933,http://tshop.r10s.jp/akibamac/cabinet/03892613/4961310118754.jpg?fitin=700:700,5763.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】オーディオテクニカ EARSUIT ATH-ES500 (密閉ダイナミック型ポータブルヘッドホン) (ATHES500),,“耳に着けるスーツ”が新たなるステージへ昇華。解像度の高いクリアな中低音再生。,【送料無料】オーディオテクニカ EARSUIT ATH-ES500 (密閉ダイナミック型ポータブルヘッドホン) (ATHES500)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】オーディオテクニカ EARSUIT ATH-ES500 (密閉ダイナミック型ポータブルヘッドホン) (ATHES500),【送料無料】オーディオテクニカ EARSUIT ATH-ES500 (密閉ダイナミック型ポータブルヘッドホン) (ATHES500)[rn]
19-155934,http://tshop.r10s.jp/akibamac/cabinet/05286693/4571314561649.jpg?fitin=700:700,21440.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】1MORE【ハイレゾ音源対応】 ヘッドホン H1707,,■セラミックドライバーが滑らかな高音、コンサートホールの様なクリアな音を表現します。<br>セラミックドライバーが双向振動により、滑らかでクリアな音が表現されます。効率の高い動作性能が、再生周波数が40kHzまで対応させハイレゾ音源を表現します。より正確に音源を解析し、より自然なリスニング体験を提供します。<br><br>■パッシブラジエーターユニット搭載<br>迫力ある低音を表現します。<br><br>■40mmダイナミックドライバー<br>ダイヤフラムは振動板に航空機用チタン素材・3層構造の高分子樹脂で構成されています。３層部分は丈夫で耐久性にすぐれ、何より軽く、振動板に求められる高い剛性を確保します。このダイヤフラムにより、より強力な重低音サウンドを表現することができます。<br><br>■長時間装着しても耳が疲れない<br>なめらかでやわらかいレザーヘッドバンドを採用。 内側の緩衝ブロックデザインになっており、程良く抜群のフィット感を提供します。長時間装着しても耳が疲れにくい設計です。<br><br>■折りたたみデザイン<br>左右両側部分が内側に約45°稼働，折りたたみデザインでコンパクトに収納が可能です。<br><br>■OFC(無酸素銅)ケーブル<br>ケーブルには純度が99.9%以上の高純度銅、 OFC無酸素銅を採用し、伝送ロス、歪みを抑えます。<br><br>【製品仕様】<br>カラー：金<br>重量：293 g<br>ケーブル：無酸化銅<br>ケーブル長さ：1.35 m<br>プラグ：3.5 mm 金メッキ<br>インピーダンス：32 Ω<br>音圧：104 dB<br>再生周波数：20 - 40000 Hz<br><br>【同梱物】<br>ヘッドホン本体：1個<br>無酸化銅ケーブル：1本<br>3.5mm / 6.3mm プラグ転換アダプタ（金メッキ）<br>収納ポーチ：1個,【送料無料】1MORE【ハイレゾ音源対応】 ヘッドホン H1707：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】1MORE【ハイレゾ音源対応】 ヘッドホン H1707,【送料無料】1MORE【ハイレゾ音源対応】 ヘッドホン H1707[rn]
19-155935,http://tshop.r10s.jp/akibamac/cabinet/03166433/4975769403514.jpg?fitin=700:700,1970.4000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,ＪＶＣ小型ヘッドホン(ブラック)HA-S500-B 1.2mコード,,◆クリアでキレのあるサウンドを生み出す“カーボンナノチューブ振動板”採用振動板には軽量で剛性の高い新素材“カーボンナノチューブ”を採用。応答性に優れクリアでキレのある高解像度サウンドを実現します。◆口径40mmの大型ドライバーユニット採用大口径40mmの高磁力ネオジウムドライバーユニットを搭載。迫力の高音質再生を楽しむことができます。◆携帯・収納に便利な3Way折りたたみ式バック内の収納スペースにあわせ“薄く折りたたむ”“小さく折りたたむ”など3種類の折りたたみが可能。手軽でスタイリッシュに持ち運ぶことができます。,ＪＶＣ小型ヘッドホン(ブラック)HA-S500-B 1.2mコード：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンＪＶＣ小型ヘッドホン(ブラック)HA-S500-B 1.2mコード,ＪＶＣ小型ヘッドホン(ブラック)HA-S500-B 1.2mコード[rn]
19-155936,http://tshop.r10s.jp/akibamac/cabinet/03892613/4901780034574.jpg?fitin=700:700,260.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,ソニー ME-L82(ラジオ用イヤホン/L1M),,マグネチック型、L型ミニプラグ付きイヤホン,ソニー ME-L82(ラジオ用イヤホン/L1M)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンソニー ME-L82(ラジオ用イヤホン/L1M),ソニー ME-L82(ラジオ用イヤホン/L1M)[rn]
19-155937,http://tshop.r10s.jp/akibamac/cabinet/02502163/4961310086275.jpg?fitin=700:700,281.6000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,audio-technica/オーディオテクニカモノラルイヤホン(テレビ用) DMH-35,,聴きとりやすいスタンダードタイプです。接触抵抗が小さく、経年変化に強い金メッキプラグ仕様となっています。,audio-technica/オーディオテクニカモノラルイヤホン(テレビ用) DMH-35：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンaudio-technica/オーディオテクニカモノラルイヤホン(テレビ用) DMH-35,audio-technica/オーディオテクニカモノラルイヤホン(テレビ用) DMH-35[rn]
19-155938,http://tshop.r10s.jp/akibamac/cabinet/03954490/now_printing.gif?fitin=700:700,519.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,ナガオカカナルタイプイヤホン(レッド) P-605/RE (P605RE),,カナルタイプのインナーヘッドホンです。,ナガオカカナルタイプイヤホン(レッド) P-605/RE (P605RE)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンナガオカカナルタイプイヤホン(レッド) P-605/RE (P605RE),ナガオカカナルタイプイヤホン(レッド) P-605/RE (P605RE)[rn]
19-155939,http://tshop.r10s.jp/akibamac/cabinet/04659793/0042406397803.jpg?fitin=700:700,79800.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】SHURE(シュアー)SE846KA (BAドライバー搭載 高遮音性イヤホン/ブラック),,本物のサブウーハーのレスポンスを提供する4基の高精度MicroDriverが、豊かな低域と明瞭で伸びのある高域を実現。,【送料無料】SHURE(シュアー)SE846KA (BAドライバー搭載 高遮音性イヤホン/ブラック)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】SHURE(シュアー)SE846KA (BAドライバー搭載 高遮音性イヤホン/ブラック),【送料無料】SHURE(シュアー)SE846KA (BAドライバー搭載 高遮音性イヤホン/ブラック)[rn]
